"","x","y","mean_s","id","idg"
"78483",7.4204295401161,10.851625481712,-0.000993626000231699,3,"2010"
"78493",7.52115188020585,10.851625481712,-0.00355063417482895,3,"2010"
"78503",7.6218742202956,10.851625481712,-0.00547473710757634,3,"2010"
"78513",7.72259656038535,10.851625481712,-0.00459531777450243,3,"2010"
"78523",7.8233189004751,10.851625481712,0.00399323663968888,3,"2010"
"78533",7.92404124056485,10.851625481712,0.0106742268708985,3,"2010"
"78543",8.02476358065459,10.851625481712,0.0120660960304183,3,"2010"
"78553",8.12548592074434,10.851625481712,0.0222698180771784,3,"2010"
"78563",8.22620826083409,10.851625481712,0.0379816735445662,3,"2010"
"78573",8.32693060092384,10.851625481712,0.0548807984125505,3,"2010"
"78583",8.42765294101359,10.851625481712,0.0760424014226198,3,"2010"
"78593",8.52837528110334,10.851625481712,0.100834971692754,3,"2010"
"78603",8.62909762119309,10.851625481712,0.113470961549861,3,"2010"
"78613",8.72981996128284,10.851625481712,0.133541588929702,3,"2010"
"78623",8.83054230137259,10.851625481712,0.159773519365767,3,"2010"
"78633",8.93126464146233,10.851625481712,0.186005449801831,3,"2010"
"78643",9.03198698155208,10.851625481712,0.196735644798583,3,"2010"
"78653",9.13270932164183,10.851625481712,0.198818595620502,3,"2010"
"78663",9.23343166173158,10.851625481712,0.200901546442421,3,"2010"
"78673",9.33415400182133,10.851625481712,0.199488336436424,3,"2010"
"78683",9.43487634191108,10.851625481712,0.197870680388031,3,"2010"
"78693",9.53559868200083,10.851625481712,0.208954271334213,3,"2010"
"78703",9.63632102209058,10.851625481712,0.223697782053152,3,"2010"
"78713",9.73704336218032,10.851625481712,0.238441292772091,3,"2010"
"78723",9.83776570227007,10.851625481712,0.243895777214365,3,"2010"
"78733",9.93848804235982,10.851625481712,0.240622958289767,3,"2010"
"78743",10.0392103824496,10.851625481712,0.237615926833471,3,"2010"
"78753",10.1399327225393,10.851625481712,0.234608895377176,3,"2010"
"78763",10.2406550626291,10.851625481712,0.219413822325333,3,"2010"
"78773",10.3413774027188,10.851625481712,0.199376663648194,3,"2010"
"78783",10.4420997428086,10.851625481712,0.175454690284019,3,"2010"
"78793",10.5428220828983,10.851625481712,0.151532716919844,3,"2010"
"78803",10.6435444229881,10.851625481712,0.137706646839339,3,"2010"
"78813",10.7442667630778,10.851625481712,0.129274481412943,3,"2010"
"78823",10.8449891031676,10.851625481712,0.120842315986546,3,"2010"
"78833",10.9457114432573,10.851625481712,0.115692901700484,3,"2010"
"78843",11.0464337833471,10.851625481712,0.111643397487924,3,"2010"
"78853",11.1471561234368,10.851625481712,0.110594402864365,3,"2010"
"78863",11.2478784635266,10.851625481712,0.117951251845724,3,"2010"
"78873",11.3486008036163,10.851625481712,0.124242107737989,3,"2010"
"78883",11.4493231437061,10.851625481712,0.128495308890153,3,"2010"
"78893",11.5500454837958,10.851625481712,0.131646232168193,3,"2010"
"78903",11.6507678238856,10.851625481712,0.134797155446233,3,"2010"
"78913",11.7514901639753,10.851625481712,0.123346683886795,3,"2010"
"78923",11.8522125040651,10.851625481712,0.115012661240775,3,"2010"
"78933",11.9529348441548,10.851625481712,0.108163923586068,3,"2010"
"78943",12.0536571842445,10.851625481712,0.105957830515027,3,"2010"
"78953",12.1543795243343,10.851625481712,0.104749059738736,3,"2010"
"78963",12.255101864424,10.851625481712,0.093278938739816,3,"2010"
"78973",12.3558242045138,10.851625481712,0.0821178843076225,3,"2010"
"78983",12.4565465446035,10.851625481712,0.0742104279669883,3,"2010"
"78993",12.5572688846933,10.851625481712,0.066302971626354,3,"2010"
"79003",12.657991224783,10.851625481712,0.0583955152857197,3,"2010"
"79013",12.7587135648728,10.851625481712,0.0505069552017574,3,"2010"
"79023",12.8594359049625,10.851625481712,0.0426501964981626,3,"2010"
"79033",12.9601582450523,10.851625481712,0.0355017623436006,3,"2010"
"79043",13.060880585142,10.851625481712,0.0301352904285757,3,"2010"
"79053",13.1616029252318,10.851625481712,0.0247688185135508,3,"2010"
"79063",13.2623252653215,10.851625481712,0.023162194800898,3,"2010"
"79073",13.3630476054113,10.851625481712,0.0269488373159929,3,"2010"
"79083",13.463769945501,10.851625481712,0.0099620945829474,3,"2010"
"79093",13.5644922855908,10.851625481712,-0.00706409268672951,3,"2010"
"79103",13.6652146256805,10.851625481712,-0.0283132843789311,3,"2010"
"79323",3.79442529688514,10.9531271099323,0.206004384183608,3,"2010"
"79333",3.89514763697489,10.9531271099323,0.214493708138302,3,"2010"
"79343",3.99586997706464,10.9531271099323,0.22397225840007,3,"2010"
"79353",4.09659231715439,10.9531271099323,0.230856308409125,3,"2010"
"79363",4.19731465724414,10.9531271099323,0.236713468425351,3,"2010"
"79373",4.29803699733389,10.9531271099323,0.242048071737864,3,"2010"
"79383",4.39875933742363,10.9531271099323,0.245447768838369,3,"2010"
"79393",4.49948167751338,10.9531271099323,0.248139842973943,3,"2010"
"79403",4.60020401760313,10.9531271099323,0.245957988892059,3,"2010"
"79413",4.70092635769288,10.9531271099323,0.241839681571753,3,"2010"
"79423",4.80164869778263,10.9531271099323,0.237813977810152,3,"2010"
"79433",4.90237103787238,10.9531271099323,0.233870981787723,3,"2010"
"79443",5.00309337796213,10.9531271099323,0.229927985765293,3,"2010"
"79453",5.10381571805188,10.9531271099323,0.225984989742864,3,"2010"
"79463",5.20453805814163,10.9531271099323,0.217738083939378,3,"2010"
"79473",5.30526039823137,10.9531271099323,0.21270979777832,3,"2010"
"79483",5.40598273832112,10.9531271099323,0.207869653392075,3,"2010"
"79493",5.50670507841087,10.9531271099323,0.201625311122157,3,"2010"
"79503",5.60742741850062,10.9531271099323,0.194390551542411,3,"2010"
"79513",5.70814975859037,10.9531271099323,0.186282167293587,3,"2010"
"79523",5.80887209868012,10.9531271099323,0.174879519394653,3,"2010"
"79533",5.90959443876987,10.9531271099323,0.163476871495718,3,"2010"
"79543",6.01031677885962,10.9531271099323,0.152074223596784,3,"2010"
"79553",6.11103911894936,10.9531271099323,0.141864558918077,3,"2010"
"79563",6.21176145903911,10.9531271099323,0.135505603469697,3,"2010"
"79573",6.31248379912886,10.9531271099323,0.130676932599862,3,"2010"
"79583",6.41320613921861,10.9531271099323,0.123860792643055,3,"2010"
"79593",6.51392847930836,10.9531271099323,0.114608950181392,3,"2010"
"79603",6.61465081939811,10.9531271099323,0.106147385421491,3,"2010"
"79613",6.71537315948786,10.9531271099323,0.0977648241926714,3,"2010"
"79623",6.81609549957761,10.9531271099323,0.0893822629638516,3,"2010"
"79633",6.91681783966736,10.9531271099323,0.080999701735032,3,"2010"
"79643",7.0175401797571,10.9531271099323,0.0726171405062123,3,"2010"
"79653",7.11826251984685,10.9531271099323,0.0569273230614372,3,"2010"
"79663",7.2189848599366,10.9531271099323,0.0471532174452993,3,"2010"
"79673",7.31970720002635,10.9531271099323,0.0340329946814887,3,"2010"
"79683",7.4204295401161,10.9531271099323,0.0192502935042556,3,"2010"
"79693",7.52115188020585,10.9531271099323,0.00808464752593854,3,"2010"
"79703",7.6218742202956,10.9531271099323,0.00336131068862485,3,"2010"
"79713",7.72259656038535,10.9531271099323,0.000591579036620761,3,"2010"
"79723",7.8233189004751,10.9531271099323,0.00797171456457662,3,"2010"
"79733",7.92404124056485,10.9531271099323,0.00455595639805902,3,"2010"
"79743",8.02476358065459,10.9531271099323,-0.00225546530408045,3,"2010"
"79753",8.12548592074434,10.9531271099323,0.00731494477925195,3,"2010"
"79763",8.22620826083409,10.9531271099323,0.0266401459049873,3,"2010"
"79773",8.32693060092384,10.9531271099323,0.0470194063630544,3,"2010"
"79783",8.42765294101359,10.9531271099323,0.0719118827300314,3,"2010"
"79793",8.52837528110334,10.9531271099323,0.0979199079679001,3,"2010"
"79803",8.62909762119309,10.9531271099323,0.111245234894816,3,"2010"
"79813",8.72981996128284,10.9531271099323,0.136219648423657,3,"2010"
"79823",8.83054230137259,10.9531271099323,0.162451578859721,3,"2010"
"79833",8.93126464146233,10.9531271099323,0.188683509295785,3,"2010"
"79843",9.03198698155208,10.9531271099323,0.213222324738183,3,"2010"
"79853",9.13270932164183,10.9531271099323,0.215305275560103,3,"2010"
"79863",9.23343166173158,10.9531271099323,0.217388226382022,3,"2010"
"79873",9.33415400182133,10.9531271099323,0.219471177203941,3,"2010"
"79883",9.43487634191108,10.9531271099323,0.219677405247522,3,"2010"
"79893",9.53559868200083,10.9531271099323,0.222476859811104,3,"2010"
"79903",9.63632102209058,10.9531271099323,0.237220370530043,3,"2010"
"79913",9.73704336218032,10.9531271099323,0.249089623010635,3,"2010"
"79923",9.83776570227007,10.9531271099323,0.250957906442243,3,"2010"
"79933",9.93848804235982,10.9531271099323,0.247729443634467,3,"2010"
"79943",10.0392103824496,10.9531271099323,0.24444818312877,3,"2010"
"79953",10.1399327225393,10.9531271099323,0.241166922623073,3,"2010"
"79963",10.2406550626291,10.9531271099323,0.234163441237183,3,"2010"
"79973",10.3413774027188,10.9531271099323,0.210241467873009,3,"2010"
"79983",10.4420997428086,10.9531271099323,0.186319494508834,3,"2010"
"79993",10.5428220828983,10.9531271099323,0.16239752114466,3,"2010"
"80003",10.6435444229881,10.9531271099323,0.149136580765393,3,"2010"
"80013",10.7442667630778,10.9531271099323,0.129614944198119,3,"2010"
"80023",10.8449891031676,10.9531271099323,0.110093307630845,3,"2010"
"80033",10.9457114432573,10.9531271099323,0.108910695025416,3,"2010"
"80043",11.0464337833471,10.9531271099323,0.111030507819453,3,"2010"
"80053",11.1471561234368,10.9531271099323,0.128880382152769,3,"2010"
"80063",11.2478784635266,10.9531271099323,0.137348165954176,3,"2010"
"80073",11.3486008036163,10.9531271099323,0.145815086277082,3,"2010"
"80083",11.4493231437061,10.9531271099323,0.153383585568543,3,"2010"
"80093",11.5500454837958,10.9531271099323,0.161239877304793,3,"2010"
"80103",11.6507678238856,10.9531271099323,0.164390800582834,3,"2010"
"80113",11.7514901639753,10.9531271099323,0.150450922855137,3,"2010"
"80123",11.8522125040651,10.9531271099323,0.136255694317493,3,"2010"
"80133",11.9529348441548,10.9531271099323,0.129406956662786,3,"2010"
"80143",12.0536571842445,10.9531271099323,0.12626494796491,3,"2010"
"80153",12.1543795243343,10.9531271099323,0.122271046463462,3,"2010"
"80163",12.255101864424,10.9531271099323,0.107637937510463,3,"2010"
"80173",12.3558242045138,10.9531271099323,0.0930048285574648,3,"2010"
"80183",12.4565465446035,10.9531271099323,0.082308153012675,3,"2010"
"80193",12.5572688846933,10.9531271099323,0.0744006966720407,3,"2010"
"80203",12.657991224783,10.9531271099323,0.0664932403314064,3,"2010"
"80213",12.7587135648728,10.9531271099323,0.0585930369035943,3,"2010"
"80223",12.8594359049625,10.9531271099323,0.0507362781999995,3,"2010"
"80233",12.9601582450523,10.9531271099323,0.0428795194964049,3,"2010"
"80243",13.060880585142,10.9531271099323,0.0356363134824618,3,"2010"
"80253",13.1616029252318,10.9531271099323,0.0302698415674369,3,"2010"
"80263",13.2623252653215,10.9531271099323,0.0276249652916162,3,"2010"
"80273",13.3630476054113,10.9531271099323,0.0244375483055605,3,"2010"
"80283",13.463769945501,10.9531271099323,0.00745080557251494,3,"2010"
"80293",13.5644922855908,10.9531271099323,-0.00959064480485568,3,"2010"
"80303",13.6652146256805,10.9531271099323,-0.0242675723817498,3,"2010"
"80313",13.7659369657703,10.9531271099323,-0.0321248011326428,3,"2010"
"80523",3.79442529688514,11.0546287381526,0.205039240282177,3,"2010"
"80533",3.89514763697489,11.0546287381526,0.213528564236871,3,"2010"
"80543",3.99586997706464,11.0546287381526,0.224153841023377,3,"2010"
"80553",4.09659231715439,11.0546287381526,0.233493447511816,3,"2010"
"80563",4.19731465724414,11.0546287381526,0.239350607528042,3,"2010"
"80573",4.29803699733389,11.0546287381526,0.244814574805223,3,"2010"
"80583",4.39875933742363,11.0546287381526,0.248610117419072,3,"2010"
"80593",4.49948167751338,11.0546287381526,0.252321596034713,3,"2010"
"80603",4.60020401760313,11.0546287381526,0.249032851222423,3,"2010"
"80613",4.70092635769288,11.0546287381526,0.245089855199994,3,"2010"
"80623",4.80164869778263,11.0546287381526,0.241146859177565,3,"2010"
"80633",4.90237103787238,11.0546287381526,0.237203863155136,3,"2010"
"80643",5.00309337796213,11.0546287381526,0.233260867132707,3,"2010"
"80653",5.10381571805188,11.0546287381526,0.228810689425301,3,"2010"
"80663",5.20453805814163,11.0546287381526,0.219747935404714,3,"2010"
"80673",5.30526039823137,11.0546287381526,0.213912555023986,3,"2010"
"80683",5.40598273832112,11.0546287381526,0.209072410637742,3,"2010"
"80693",5.50670507841087,11.0546287381526,0.204232266251497,3,"2010"
"80703",5.60742741850062,11.0546287381526,0.198932032657507,3,"2010"
"80713",5.70814975859037,11.0546287381526,0.191178302345761,3,"2010"
"80723",5.80887209868012,11.0546287381526,0.179775654446826,3,"2010"
"80733",5.90959443876987,11.0546287381526,0.170087200166674,3,"2010"
"80743",6.01031677885962,11.0546287381526,0.163728244718293,3,"2010"
"80753",6.11103911894936,11.0546287381526,0.157369289269913,3,"2010"
"80763",6.21176145903911,11.0546287381526,0.151010333821532,3,"2010"
"80773",6.31248379912886,11.0546287381526,0.146546221178282,3,"2010"
"80783",6.41320613921861,11.0546287381526,0.143485698941945,3,"2010"
"80793",6.51392847930836,11.0546287381526,0.135761551563236,3,"2010"
"80803",6.61465081939811,11.0546287381526,0.126509709101573,3,"2010"
"80813",6.71537315948786,11.0546287381526,0.117257866639911,3,"2010"
"80823",6.81609549957761,11.0546287381526,0.108134156861445,3,"2010"
"80833",6.91681783966736,11.0546287381526,0.0997515956326257,3,"2010"
"80843",7.0175401797571,11.0546287381526,0.091369034403806,3,"2010"
"80853",7.11826251984685,11.0546287381526,0.0790281349389449,3,"2010"
"80863",7.2189848599366,11.0546287381526,0.069254029322807,3,"2010"
"80873",7.31970720002635,11.0546287381526,0.0582428076752091,3,"2010"
"80883",7.4204295401161,11.0546287381526,0.0436702480652986,3,"2010"
"80893",7.52115188020585,11.0546287381526,0.0300675267808255,3,"2010"
"80903",7.6218742202956,11.0546287381526,0.0158537422594174,3,"2010"
"80913",7.72259656038535,11.0546287381526,0.00884660498659122,3,"2010"
"80923",7.8233189004751,11.0546287381526,0.00524910762735911,3,"2010"
"80933",7.92404124056485,11.0546287381526,0.000616773541769716,3,"2010"
"80943",8.02476358065459,11.0546287381526,-0.00330748478164037,3,"2010"
"80953",8.12548592074434,11.0546287381526,-0.00160050660257591,3,"2010"
"80963",8.22620826083409,11.0546287381526,0.0187787538554911,3,"2010"
"80973",8.32693060092384,11.0546287381526,0.0417733387995747,3,"2010"
"80983",8.42765294101359,11.0546287381526,0.0677813640374429,3,"2010"
"80993",8.52837528110334,11.0546287381526,0.0937893892753117,3,"2010"
"81003",8.62909762119309,11.0546287381526,0.112665777481546,3,"2010"
"81013",8.72981996128284,11.0546287381526,0.138897707917611,3,"2010"
"81023",8.83054230137259,11.0546287381526,0.165129638353675,3,"2010"
"81033",8.93126464146233,11.0546287381526,0.19136156878974,3,"2010"
"81043",9.03198698155208,11.0546287381526,0.217593499225804,3,"2010"
"81053",9.13270932164183,11.0546287381526,0.231791955499703,3,"2010"
"81063",9.23343166173158,11.0546287381526,0.233874906321622,3,"2010"
"81073",9.33415400182133,11.0546287381526,0.235957857143542,3,"2010"
"81083",9.43487634191108,11.0546287381526,0.238040807965461,3,"2010"
"81093",9.53559868200083,11.0546287381526,0.239866474058619,3,"2010"
"81103",9.63632102209058,11.0546287381526,0.248950776877731,3,"2010"
"81113",9.73704336218032,11.0546287381526,0.258351024850705,3,"2010"
"81123",9.83776570227007,11.0546287381526,0.25801937934011,3,"2010"
"81133",9.93848804235982,11.0546287381526,0.254821507019429,3,"2010"
"81143",10.0392103824496,11.0546287381526,0.251563110054568,3,"2010"
"81153",10.1399327225393,11.0546287381526,0.242707274774177,3,"2010"
"81163",10.2406550626291,11.0546287381526,0.228173634987839,3,"2010"
"81173",10.3413774027188,11.0546287381526,0.205396832666287,3,"2010"
"81183",10.4420997428086,11.0546287381526,0.18197108249365,3,"2010"
"81193",10.5428220828983,11.0546287381526,0.158344418713278,3,"2010"
"81203",10.6435444229881,11.0546287381526,0.134717754932906,3,"2010"
"81213",10.7442667630778,11.0546287381526,0.111417991814052,3,"2010"
"81223",10.8449891031676,11.0546287381526,0.0918963552467775,3,"2010"
"81233",10.9457114432573,11.0546287381526,0.0937467569697903,3,"2010"
"81243",11.0464337833471,11.0546287381526,0.114037335287062,3,"2010"
"81253",11.1471561234368,11.0546287381526,0.134327913604335,3,"2010"
"81263",11.2478784635266,11.0546287381526,0.147829835430013,3,"2010"
"81273",11.3486008036163,11.0546287381526,0.160493232283015,3,"2010"
"81283",11.4493231437061,11.0546287381526,0.172308100234927,3,"2010"
"81293",11.5500454837958,11.0546287381526,0.183624054194945,3,"2010"
"81303",11.6507678238856,11.0546287381526,0.192183432328797,3,"2010"
"81313",11.7514901639753,11.0546287381526,0.177555161823478,3,"2010"
"81323",11.8522125040651,11.0546287381526,0.162926891318159,3,"2010"
"81333",11.9529348441548,11.0546287381526,0.150649989739504,3,"2010"
"81343",12.0536571842445,11.0546287381526,0.146572065414793,3,"2010"
"81353",12.1543795243343,11.0546287381526,0.136630045234109,3,"2010"
"81363",12.255101864424,11.0546287381526,0.12199693628111,3,"2010"
"81373",12.3558242045138,11.0546287381526,0.107363827328112,3,"2010"
"81383",12.4565465446035,11.0546287381526,0.092730718375113,3,"2010"
"81393",12.5572688846933,11.0546287381526,0.0824984217177274,3,"2010"
"81403",12.657991224783,11.0546287381526,0.0745909653770931,3,"2010"
"81413",12.7587135648728,11.0546287381526,0.0666835090364589,3,"2010"
"81423",12.8594359049625,11.0546287381526,0.0588223599018364,3,"2010"
"81433",12.9601582450523,11.0546287381526,0.0509656011982418,3,"2010"
"81443",13.060880585142,11.0546287381526,0.043108842494647,3,"2010"
"81453",13.1616029252318,11.0546287381526,0.0357708646213231,3,"2010"
"81463",13.2623252653215,11.0546287381526,0.0320877357823344,3,"2010"
"81473",13.3630476054113,11.0546287381526,0.021926259295128,3,"2010"
"81483",13.463769945501,11.0546287381526,0.00459123385430059,3,"2010"
"81493",13.5644922855908,11.0546287381526,-0.0131333106906934,3,"2010"
"81503",13.6652146256805,11.0546287381526,-0.0262807798787846,3,"2010"
"81513",13.7659369657703,11.0546287381526,-0.0341380086296775,3,"2010"
"81713",3.69370295679539,11.1561303663729,0.195584772426052,3,"2010"
"81723",3.79442529688514,11.1561303663729,0.204074096380746,3,"2010"
"81733",3.89514763697489,11.1561303663729,0.213567831758171,3,"2010"
"81743",3.99586997706464,11.1561303663729,0.224335423646684,3,"2010"
"81753",4.09659231715439,11.1561303663729,0.235103015535198,3,"2010"
"81763",4.19731465724414,11.1561303663729,0.241987746630733,3,"2010"
"81773",4.29803699733389,11.1561303663729,0.247294272323476,3,"2010"
"81783",4.39875933742363,11.1561303663729,0.251089814937325,3,"2010"
"81793",4.49948167751338,11.1561303663729,0.254116051892967,3,"2010"
"81803",4.60020401760313,11.1561303663729,0.25214271900351,3,"2010"
"81813",4.70092635769288,11.1561303663729,0.248422736567407,3,"2010"
"81823",4.80164869778263,11.1561303663729,0.244479740544978,3,"2010"
"81833",4.90237103787238,11.1561303663729,0.240536744522549,3,"2010"
"81843",5.00309337796213,11.1561303663729,0.23659374850012,3,"2010"
"81853",5.10381571805188,11.1561303663729,0.230820540890638,3,"2010"
"81863",5.20453805814163,11.1561303663729,0.22175778687005,3,"2010"
"81873",5.30526039823137,11.1561303663729,0.215115312269653,3,"2010"
"81883",5.40598273832112,11.1561303663729,0.210275167883408,3,"2010"
"81893",5.50670507841087,11.1561303663729,0.205435023497164,3,"2010"
"81903",5.60742741850062,11.1561303663729,0.20059487911092,3,"2010"
"81913",5.70814975859037,11.1561303663729,0.197556850281884,3,"2010"
"81923",5.80887209868012,11.1561303663729,0.191950885966889,3,"2010"
"81933",5.90959443876987,11.1561303663729,0.185591930518509,3,"2010"
"81943",6.01031677885962,11.1561303663729,0.179232975070128,3,"2010"
"81953",6.11103911894936,11.1561303663729,0.172874019621748,3,"2010"
"81963",6.21176145903911,11.1561303663729,0.166515064173367,3,"2010"
"81973",6.31248379912886,11.1561303663729,0.162415509756702,3,"2010"
"81983",6.41320613921861,11.1561303663729,0.159354987520365,3,"2010"
"81993",6.51392847930836,11.1561303663729,0.156294465284028,3,"2010"
"82003",6.61465081939811,11.1561303663729,0.147662310483417,3,"2010"
"82013",6.71537315948786,11.1561303663729,0.138410468021754,3,"2010"
"82023",6.81609549957761,11.1561303663729,0.129158625560092,3,"2010"
"82033",6.91681783966736,11.1561303663729,0.119906783098429,3,"2010"
"82043",7.0175401797571,11.1561303663729,0.110654940636767,3,"2010"
"82053",7.11826251984685,11.1561303663729,0.101750758827857,3,"2010"
"82063",7.2189848599366,11.1561303663729,0.0913574445262967,3,"2010"
"82073",7.31970720002635,11.1561303663729,0.0815807355841768,3,"2010"
"82083",7.4204295401161,11.1561303663729,0.0686742740955638,3,"2010"
"82093",7.52115188020585,11.1561303663729,0.0552664760138333,3,"2010"
"82103",7.6218742202956,11.1561303663729,0.0409247670710304,3,"2010"
"82113",7.72259656038535,11.1561303663729,0.0251403725239826,3,"2010"
"82123",7.8233189004751,11.1561303663729,0.0162247534071374,3,"2010"
"82133",7.92404124056485,11.1561303663729,0.00729599037704712,3,"2010"
"82143",8.02476358065459,11.1561303663729,0.00390952931911348,3,"2010"
"82153",8.12548592074434,11.1561303663729,0.00278133732286614,3,"2010"
"82163",8.22620826083409,11.1561303663729,0.0116347948691176,3,"2010"
"82173",8.32693060092384,11.1561303663729,0.0376428201069863,3,"2010"
"82183",8.42765294101359,11.1561303663729,0.0636508453448545,3,"2010"
"82193",8.52837528110334,11.1561303663729,0.0896588705827232,3,"2010"
"82203",8.62909762119309,11.1561303663729,0.1153438369755,3,"2010"
"82213",8.72981996128284,11.1561303663729,0.141575767411565,3,"2010"
"82223",8.83054230137259,11.1561303663729,0.167807697847629,3,"2010"
"82233",8.93126464146233,11.1561303663729,0.194039628283694,3,"2010"
"82243",9.03198698155208,11.1561303663729,0.220271558719758,3,"2010"
"82253",9.13270932164183,11.1561303663729,0.246503489155822,3,"2010"
"82263",9.23343166173158,11.1561303663729,0.250361586261223,3,"2010"
"82273",9.33415400182133,11.1561303663729,0.252444537083143,3,"2010"
"82283",9.43487634191108,11.1561303663729,0.25381576585895,3,"2010"
"82293",9.53559868200083,11.1561303663729,0.252753890137624,3,"2010"
"82303",9.63632102209058,11.1561303663729,0.256909852189177,3,"2010"
"82313",9.73704336218032,11.1561303663729,0.267612426690776,3,"2010"
"82323",9.83776570227007,11.1561303663729,0.264080603210145,3,"2010"
"82333",9.93848804235982,11.1561303663729,0.259360389861444,3,"2010"
"82343",10.0392103824496,11.1561303663729,0.245825421605625,3,"2010"
"82353",10.1399327225393,11.1561303663729,0.231615537217031,3,"2010"
"82363",10.2406550626291,11.1561303663729,0.217405652828437,3,"2010"
"82373",10.3413774027188,11.1561303663729,0.196263718045324,3,"2010"
"82383",10.4420997428086,11.1561303663729,0.172414375008068,3,"2010"
"82393",10.5428220828983,11.1561303663729,0.148565031970812,3,"2010"
"82403",10.6435444229881,11.1561303663729,0.124715688933555,3,"2010"
"82413",10.7442667630778,11.1561303663729,0.100866345896298,3,"2010"
"82423",10.8449891031676,11.1561303663729,0.080944059423944,3,"2010"
"82433",10.9457114432573,11.1561303663729,0.0988637014216356,3,"2010"
"82443",11.0464337833471,11.1561303663729,0.118511028729153,3,"2010"
"82453",11.1471561234368,11.1561303663729,0.138158356036671,3,"2010"
"82463",11.2478784635266,11.1561303663729,0.156853857508936,3,"2010"
"82473",11.3486008036163,11.1561303663729,0.17333737276067,3,"2010"
"82483",11.4493231437061,11.1561303663729,0.188018149401096,3,"2010"
"82493",11.5500454837958,11.1561303663729,0.199466602018262,3,"2010"
"82503",11.6507678238856,11.1561303663729,0.196749571769933,3,"2010"
"82513",11.7514901639753,11.1561303663729,0.190553777071487,3,"2010"
"82523",11.8522125040651,11.1561303663729,0.184357982373041,3,"2010"
"82533",11.9529348441548,11.1561303663729,0.175402859781182,3,"2010"
"82543",12.0536571842445,11.1561303663729,0.165622152957755,3,"2010"
"82553",12.1543795243343,11.1561303663729,0.150989044004756,3,"2010"
"82563",12.255101864424,11.1561303663729,0.136355935051757,3,"2010"
"82573",12.3558242045138,11.1561303663729,0.121722826098759,3,"2010"
"82583",12.4565465446035,11.1561303663729,0.10708971714576,3,"2010"
"82593",12.5572688846933,11.1561303663729,0.0924566081927612,3,"2010"
"82603",12.657991224783,11.1561303663729,0.0826886904227798,3,"2010"
"82613",12.7587135648728,11.1561303663729,0.0747812340821456,3,"2010"
"82623",12.8594359049625,11.1561303663729,0.0669084416036733,3,"2010"
"82633",12.9601582450523,11.1561303663729,0.0590516829000787,3,"2010"
"82643",13.060880585142,11.1561303663729,0.0511949241964839,3,"2010"
"82653",13.1616029252318,11.1561303663729,0.043338165492889,3,"2010"
"82663",13.2623252653215,11.1561303663729,0.036401713017741,3,"2010"
"82673",13.3630476054113,11.1561303663729,0.0187731125134575,3,"2010"
"82683",13.463769945501,11.1561303663729,0.00104856796846288,3,"2010"
"82693",13.5644922855908,11.1561303663729,-0.0166759765765311,3,"2010"
"82703",13.6652146256805,11.1561303663729,-0.0282939873758193,3,"2010"
"82713",13.7659369657703,11.1561303663729,-0.0361512161267123,3,"2010"
"82723",13.86665930586,11.1561303663729,-0.0440084448776052,3,"2010"
"82903",3.59298061670564,11.2576319945932,0.186130304569928,3,"2010"
"82913",3.69370295679539,11.2576319945932,0.194619628524622,3,"2010"
"82923",3.79442529688514,11.2576319945932,0.203108952479315,3,"2010"
"82933",3.89514763697489,11.2576319945932,0.213749414381478,3,"2010"
"82943",3.99586997706464,11.2576319945932,0.224517006269991,3,"2010"
"82953",4.09659231715439,11.2576319945932,0.235284598158505,3,"2010"
"82963",4.19731465724414,11.2576319945932,0.244624885733424,3,"2010"
"82973",4.29803699733389,11.2576319945932,0.249773969841729,3,"2010"
"82983",4.39875933742363,11.2576319945932,0.253183135816681,3,"2010"
"82993",4.49948167751338,11.2576319945932,0.255585107564496,3,"2010"
"83003",4.60020401760313,11.2576319945932,0.254479309042399,3,"2010"
"83013",4.70092635769288,11.2576319945932,0.25125317314427,3,"2010"
"83023",4.80164869778263,11.2576319945932,0.247812621912392,3,"2010"
"83033",4.90237103787238,11.2576319945932,0.243869625889962,3,"2010"
"83043",5.00309337796213,11.2576319945932,0.239926629867533,3,"2010"
"83053",5.10381571805188,11.2576319945932,0.232830392355974,3,"2010"
"83063",5.20453805814163,11.2576319945932,0.223767638335387,3,"2010"
"83073",5.30526039823137,11.2576319945932,0.217936193813812,3,"2010"
"83083",5.40598273832112,11.2576319945932,0.214131293802053,3,"2010"
"83093",5.50670507841087,11.2576319945932,0.210326393790293,3,"2010"
"83103",5.60742741850062,11.2576319945932,0.206521493778534,3,"2010"
"83113",5.70814975859037,11.2576319945932,0.206869698665571,3,"2010"
"83123",5.80887209868012,11.2576319945932,0.207455616318724,3,"2010"
"83133",5.90959443876987,11.2576319945932,0.201096660870344,3,"2010"
"83143",6.01031677885962,11.2576319945932,0.194737705421963,3,"2010"
"83153",6.11103911894936,11.2576319945932,0.188378749973583,3,"2010"
"83163",6.21176145903911,11.2576319945932,0.182019794525202,3,"2010"
"83173",6.31248379912886,11.2576319945932,0.178284798335122,3,"2010"
"83183",6.41320613921861,11.2576319945932,0.175224276098785,3,"2010"
"83193",6.51392847930836,11.2576319945932,0.172163753862449,3,"2010"
"83203",6.61465081939811,11.2576319945932,0.16881491186526,3,"2010"
"83213",6.71537315948786,11.2576319945932,0.159563069403598,3,"2010"
"83223",6.81609549957761,11.2576319945932,0.150311226941935,3,"2010"
