"","x","y","mean_s","id","idg"
"3631",5.70814975859037,7.29906849400198,0.0547134438449273,3,"2021"
"3632",5.80887209868012,7.29906849400198,0.303121621020321,3,"2021"
"3633",5.90959443876987,7.29906849400198,0.243061987299651,3,"2021"
"3634",6.01031677885962,7.29906849400198,0.139866650792374,3,"2021"
"3635",6.11103911894936,7.29906849400198,-0.13045540668518,3,"2021"
"3636",6.21176145903911,7.29906849400198,-0.400777464162734,3,"2021"
"3637",6.31248379912886,7.29906849400198,-0.551658809660817,3,"2021"
"3638",6.41320613921861,7.29906849400198,-0.470195459992252,3,"2021"
"3639",6.51392847930836,7.29906849400198,-0.526615389818729,3,"2021"
"3640",6.61465081939811,7.29906849400198,-0.58201639222566,3,"2021"
"3641",6.71537315948786,7.29906849400198,-0.515391745573206,3,"2021"
"3642",6.81609549957761,7.29906849400198,-0.412192323212267,3,"2021"
"3643",6.91681783966736,7.29906849400198,-0.308992900851328,3,"2021"
"3644",7.0175401797571,7.29906849400198,0.0670152746525169,3,"2021"
"3645",7.11826251984685,7.29906849400198,0.461720686473523,3,"2021"
"3646",7.2189848599366,7.29906849400198,0.977584541440103,3,"2021"
"3647",7.31970720002635,7.29906849400198,1.37731874325869,3,"2021"
"3648",7.4204295401161,7.29906849400198,1.48621543897412,3,"2021"
"3649",7.52115188020585,7.29906849400198,1.61508689650489,3,"2021"
"3650",7.6218742202956,7.29906849400198,1.46508284462874,3,"2021"
"3651",7.72259656038535,7.29906849400198,1.08312339255175,3,"2021"
"3652",7.8233189004751,7.29906849400198,0.692496447813196,3,"2021"
"3653",7.92404124056485,7.29906849400198,0.37433798102957,3,"2021"
"3654",8.02476358065459,7.29906849400198,0.182825288838975,3,"2021"
"3655",8.12548592074434,7.29906849400198,0.028984274155717,3,"2021"
"3656",8.22620826083409,7.29906849400198,-0.117946521072292,3,"2021"
"3657",8.32693060092384,7.29906849400198,-0.247777450513305,3,"2021"
"3658",8.42765294101359,7.29906849400198,-0.433789007487463,3,"2021"
"3659",8.52837528110334,7.29906849400198,-0.824111193083142,3,"2021"
"3660",8.62909762119309,7.29906849400198,-0.89940680363851,3,"2021"
"3661",8.72981996128284,7.29906849400198,-0.961668555739542,3,"2021"
"3662",8.83054230137259,7.29906849400198,-0.980784968432297,3,"2021"
"3663",8.93126464146233,7.29906849400198,-0.943211369028571,3,"2021"
"3664",9.03198698155208,7.29906849400198,-0.940295092157235,3,"2021"
"3665",9.13270932164183,7.29906849400198,-0.898771842840142,3,"2021"
"3666",9.23343166173158,7.29906849400198,-0.951111616814905,3,"2021"
"3667",9.33415400182133,7.29906849400198,-0.789850630273275,3,"2021"
"3668",9.43487634191108,7.29906849400198,-0.620015446425368,3,"2021"
"3669",9.53559868200083,7.29906849400198,-0.450180262577461,3,"2021"
"3670",9.63632102209058,7.29906849400198,-0.280345078729554,3,"2021"
"3671",9.73704336218032,7.29906849400198,-0.204355020446384,3,"2021"
"3672",9.83776570227007,7.29906849400198,-0.0804547543352143,3,"2021"
"3673",9.93848804235982,7.29906849400198,0.0187325194555514,3,"2021"
"3674",10.0392103824496,7.29906849400198,0.030037926734728,3,"2021"
"3675",10.1399327225393,7.29906849400198,-0.0133197504551138,3,"2021"
"3676",10.2406550626291,7.29906849400198,-0.0331555133812271,3,"2021"
"3677",10.3413774027188,7.29906849400198,-0.0687995993776119,3,"2021"
"3678",10.4420997428086,7.29906849400198,-0.102471882990382,3,"2021"
"3679",10.5428220828983,7.29906849400198,-0.133899627364299,3,"2021"
"3680",10.6435444229881,7.29906849400198,-0.14997873671629,3,"2021"
"3681",10.7442667630778,7.29906849400198,-0.142987874546313,3,"2021"
"3682",10.8449891031676,7.29906849400198,-0.170811181926614,3,"2021"
"3683",10.9457114432573,7.29906849400198,-0.237382444929879,3,"2021"
"3684",11.0464337833471,7.29906849400198,-0.303953707933141,3,"2021"
"3685",11.1471561234368,7.29906849400198,-0.370524970936406,3,"2021"
"3686",11.2478784635266,7.29906849400198,-0.181413112062092,3,"2021"
"3687",11.3486008036163,7.29906849400198,-0.00367490893737348,3,"2021"
"3688",11.4493231437061,7.29906849400198,-0.00203020295402456,3,"2021"
"3689",11.5500454837958,7.29906849400198,-0.000385496970675623,3,"2021"
"3690",11.6507678238856,7.29906849400198,0.00125920901267325,3,"2021"
"3691",11.7514901639753,7.29906849400198,0.00290391499602218,3,"2021"
"3692",11.8522125040651,7.29906849400198,0.00454862097937111,3,"2021"
"3722",2.78720189598765,7.40057012222227,-0.0153029307148266,3,"2021"
"3723",2.8879242360774,7.40057012222227,-0.0388953919932199,3,"2021"
"3724",2.98864657616715,7.40057012222227,-0.250554712554301,3,"2021"
"3725",3.0893689162569,7.40057012222227,-0.518279999336554,3,"2021"
"3726",3.19009125634665,7.40057012222227,-0.786005286118808,3,"2021"
"3727",3.2908135964364,7.40057012222227,-0.828724108979157,3,"2021"
"3728",3.39153593652615,7.40057012222227,-0.753881118212395,3,"2021"
"3729",3.49225827661589,7.40057012222227,-0.679038127445634,3,"2021"
"3730",3.59298061670564,7.40057012222227,-0.694122427723328,3,"2021"
"3731",3.69370295679539,7.40057012222227,-0.889186591494909,3,"2021"
"3732",3.79442529688514,7.40057012222227,-1.04631446954227,3,"2021"
"3733",3.89514763697489,7.40057012222227,-0.342102778865862,3,"2021"
"3734",3.99586997706464,7.40057012222227,0.203480344860296,3,"2021"
"3735",4.09659231715439,7.40057012222227,0.0679410641608658,3,"2021"
"3736",4.19731465724414,7.40057012222227,0.133552800092711,3,"2021"
"3737",4.29803699733389,7.40057012222227,0.22209760277927,3,"2021"
"3738",4.39875933742363,7.40057012222227,0.307401933961491,3,"2021"
"3739",4.49948167751338,7.40057012222227,0.456656535388642,3,"2021"
"3740",4.60020401760313,7.40057012222227,0.568275494607757,3,"2021"
"3741",4.70092635769288,7.40057012222227,0.293503281760104,3,"2021"
"3742",4.80164869778263,7.40057012222227,0.17953044094065,3,"2021"
"3743",4.90237103787238,7.40057012222227,0.0747372664473449,3,"2021"
"3744",5.00309337796213,7.40057012222227,0.00115946259604301,3,"2021"
"3745",5.10381571805188,7.40057012222227,-0.10788763332337,3,"2021"
"3746",5.20453805814163,7.40057012222227,-0.256120518655958,3,"2021"
"3747",5.30526039823137,7.40057012222227,-0.477021438195093,3,"2021"
"3748",5.40598273832112,7.40057012222227,-0.592726864678139,3,"2021"
"3749",5.50670507841087,7.40057012222227,-0.515730316632415,3,"2021"
"3750",5.60742741850062,7.40057012222227,-0.348110966885567,3,"2021"
"3751",5.70814975859037,7.40057012222227,-0.118619213690449,3,"2021"
"3752",5.80887209868012,7.40057012222227,-0.00962745744805595,3,"2021"
"3753",5.90959443876987,7.40057012222227,-0.0569462619887203,3,"2021"
"3754",6.01031677885962,7.40057012222227,-0.100309923922592,3,"2021"
"3755",6.11103911894936,7.40057012222227,-0.563482537085586,3,"2021"
"3756",6.21176145903911,7.40057012222227,-0.89359812424128,3,"2021"
"3757",6.31248379912886,7.40057012222227,-0.908847130719863,3,"2021"
"3758",6.41320613921861,7.40057012222227,-0.75329298144954,3,"2021"
"3759",6.51392847930836,7.40057012222227,-0.560531041165704,3,"2021"
"3760",6.61465081939811,7.40057012222227,-0.555790076847996,3,"2021"
"3761",6.71537315948786,7.40057012222227,-0.511480475041802,3,"2021"
"3762",6.81609549957761,7.40057012222227,-0.408281052680862,3,"2021"
"3763",6.91681783966736,7.40057012222227,-0.288323043329186,3,"2021"
"3764",7.0175401797571,7.40057012222227,-0.0620216032650275,3,"2021"
"3765",7.11826251984685,7.40057012222227,0.380429515447082,3,"2021"
"3766",7.2189848599366,7.40057012222227,0.754366521569713,3,"2021"
"3767",7.31970720002635,7.40057012222227,1.06852955238883,3,"2021"
"3768",7.4204295401161,7.40057012222227,1.08338765977537,3,"2021"
"3769",7.52115188020585,7.40057012222227,1.00292795596911,3,"2021"
"3770",7.6218742202956,7.40057012222227,0.940894193572164,3,"2021"
"3771",7.72259656038535,7.40057012222227,0.751051546589141,3,"2021"
"3772",7.8233189004751,7.40057012222227,0.535762475562424,3,"2021"
"3773",7.92404124056485,7.40057012222227,0.262252550856099,3,"2021"
"3774",8.02476358065459,7.40057012222227,0.139162562196126,3,"2021"
"3775",8.12548592074434,7.40057012222227,0.0235060424544475,3,"2021"
"3776",8.22620826083409,7.40057012222227,-0.0606034797486346,3,"2021"
"3777",8.32693060092384,7.40057012222227,-0.175924572916182,3,"2021"
"3778",8.42765294101359,7.40057012222227,-0.316733764616581,3,"2021"
"3779",8.52837528110334,7.40057012222227,-0.322057189519452,3,"2021"
"3780",8.62909762119309,7.40057012222227,-0.411505520049016,3,"2021"
"3781",8.72981996128284,7.40057012222227,-0.515574992571131,3,"2021"
"3782",8.83054230137259,7.40057012222227,-0.688265020618695,3,"2021"
"3783",8.93126464146233,7.40057012222227,-0.788332154627034,3,"2021"
"3784",9.03198698155208,7.40057012222227,-0.854836551530262,3,"2021"
"3785",9.13270932164183,7.40057012222227,-0.934753808934298,3,"2021"
"3786",9.23343166173158,7.40057012222227,-1.0881826356041,3,"2021"
"3787",9.33415400182133,7.40057012222227,-0.967666338410427,3,"2021"
"3788",9.43487634191108,7.40057012222227,-0.790064740197575,3,"2021"
"3789",9.53559868200083,7.40057012222227,-0.612463141984723,3,"2021"
"3790",9.63632102209058,7.40057012222227,-0.377965446422211,3,"2021"
"3791",9.73704336218032,7.40057012222227,-0.179635424710885,3,"2021"
"3792",9.83776570227007,7.40057012222227,-0.0646336610011619,3,"2021"
"3793",9.93848804235982,7.40057012222227,0.0345536127896038,3,"2021"
"3794",10.0392103824496,7.40057012222227,0.0202099958416911,3,"2021"
"3795",10.1399327225393,7.40057012222227,-0.0017131613797486,3,"2021"
"3796",10.2406550626291,7.40057012222227,-0.0231717411136611,3,"2021"
"3797",10.3413774027188,7.40057012222227,-0.0436580688160668,3,"2021"
"3798",10.4420997428086,7.40057012222227,-0.0750858131899838,3,"2021"
"3799",10.5428220828983,7.40057012222227,-0.1065135575639,3,"2021"
"3800",10.6435444229881,7.40057012222227,-0.119601476074568,3,"2021"
"3801",10.7442667630778,7.40057012222227,-0.112610613904591,3,"2021"
"3802",10.8449891031676,7.40057012222227,-0.105619751734614,3,"2021"
"3803",10.9457114432573,7.40057012222227,-0.0986288895646371,3,"2021"
"3804",11.0464337833471,7.40057012222227,-0.128730252058133,3,"2021"
"3805",11.1471561234368,7.40057012222227,-0.195301515061398,3,"2021"
"3806",11.2478784635266,7.40057012222227,-0.189528213366502,3,"2021"
"3807",11.3486008036163,7.40057012222227,-0.0109623943261601,3,"2021"
"3808",11.4493231437061,7.40057012222227,-0.00931768834281114,3,"2021"
"3809",11.5500454837958,7.40057012222227,-0.0076729823594622,3,"2021"
"3810",11.6507678238856,7.40057012222227,-0.00602827637611333,3,"2021"
"3811",11.7514901639753,7.40057012222227,-0.0043835703927644,3,"2021"
"3812",11.8522125040651,7.40057012222227,-0.00273886440941547,3,"2021"
"3842",2.78720189598765,7.50207175044255,-0.0129597475840471,3,"2021"
"3843",2.8879242360774,7.50207175044255,-0.0523419287911374,3,"2021"
"3844",2.98864657616715,7.50207175044255,-0.127652211905429,3,"2021"
"3845",3.0893689162569,7.50207175044255,-0.34602306837411,3,"2021"
"3846",3.19009125634665,7.50207175044255,-0.613748355156364,3,"2021"
"3847",3.2908135964364,7.50207175044255,-0.600708859421324,3,"2021"
"3848",3.39153593652615,7.50207175044255,-0.531060217960456,3,"2021"
"3849",3.49225827661589,7.50207175044255,-0.500591378689309,3,"2021"
"3850",3.59298061670564,7.50207175044255,-0.506980586026359,3,"2021"
"3851",3.69370295679539,7.50207175044255,-0.444333661114258,3,"2021"
"3852",3.79442529688514,7.50207175044255,-0.257514492494675,3,"2021"
"3853",3.89514763697489,7.50207175044255,0.21733631496131,3,"2021"
"3854",3.99586997706464,7.50207175044255,0.205969063906621,3,"2021"
"3855",4.09659231715439,7.50207175044255,0.275765080364286,3,"2021"
"3856",4.19731465724414,7.50207175044255,0.369290073183045,3,"2021"
"3857",4.29803699733389,7.50207175044255,0.361744274780115,3,"2021"
"3858",4.39875933742363,7.50207175044255,0.213997853634997,3,"2021"
"3859",4.49948167751338,7.50207175044255,0.199624558974038,3,"2021"
"3860",4.60020401760313,7.50207175044255,0.230275107052445,3,"2021"
"3861",4.70092635769288,7.50207175044255,-0.0205246082109033,3,"2021"
"3862",4.80164869778263,7.50207175044255,-0.0563448147950122,3,"2021"
"3863",4.90237103787238,7.50207175044255,-0.0976524446242293,3,"2021"
"3864",5.00309337796213,7.50207175044255,0.00552655773850013,3,"2021"
"3865",5.10381571805188,7.50207175044255,0.0162830499163786,3,"2021"
"3866",5.20453805814163,7.50207175044255,-0.00647401266767128,3,"2021"
"3867",5.30526039823137,7.50207175044255,-0.129597170090353,3,"2021"
"3868",5.40598273832112,7.50207175044255,-0.307899503366454,3,"2021"
"3869",5.50670507841087,7.50207175044255,-0.375612723260577,3,"2021"
"3870",5.60742741850062,7.50207175044255,-0.178418519398005,3,"2021"
"3871",5.70814975859037,7.50207175044255,-0.110628689421649,3,"2021"
"3872",5.80887209868012,7.50207175044255,-0.0133190452401136,3,"2021"
"3873",5.90959443876987,7.50207175044255,-0.107976864679768,3,"2021"
"3874",6.01031677885962,7.50207175044255,-0.160858751630522,3,"2021"
"3875",6.11103911894936,7.50207175044255,-0.680019769194795,3,"2021"
"3876",6.21176145903911,7.50207175044255,-1.39244234691745,3,"2021"
"3877",6.31248379912886,7.50207175044255,-1.08683098264064,3,"2021"
"3878",6.41320613921861,7.50207175044255,-0.785976527452821,3,"2021"
"3879",6.51392847930836,7.50207175044255,-0.57675979406147,3,"2021"
"3880",6.61465081939811,7.50207175044255,-0.534856350927437,3,"2021"
"3881",6.71537315948786,7.50207175044255,-0.507569204510397,3,"2021"
"3882",6.81609549957761,7.50207175044255,-0.392935188048006,3,"2021"
"3883",6.91681783966736,7.50207175044255,-0.266527776200815,3,"2021"
"3884",7.0175401797571,7.50207175044255,-0.175990123952231,3,"2021"
"3885",7.11826251984685,7.50207175044255,-0.0902505959178238,3,"2021"
"3886",7.2189848599366,7.50207175044255,0.145394364880154,3,"2021"
"3887",7.31970720002635,7.50207175044255,0.575747265364051,3,"2021"
"3888",7.4204295401161,7.50207175044255,0.618892328643226,3,"2021"
"3889",7.52115188020585,7.50207175044255,0.578181687524716,3,"2021"
"3890",7.6218742202956,7.50207175044255,0.353944829304393,3,"2021"
"3891",7.72259656038535,7.50207175044255,0.126806339610552,3,"2021"
"3892",7.8233189004751,7.50207175044255,0.188429655319843,3,"2021"
"3893",7.92404124056485,7.50207175044255,0.255087560006681,3,"2021"
"3894",8.02476358065459,7.50207175044255,0.163153545556647,3,"2021"
"3895",8.12548592074434,7.50207175044255,0.0692230546093039,3,"2021"
"3896",8.22620826083409,7.50207175044255,-0.0111070535634025,3,"2021"
"3897",8.32693060092384,7.50207175044255,-0.0929755722320044,3,"2021"
"3898",8.42765294101359,7.50207175044255,-0.215815071216752,3,"2021"
"3899",8.52837528110334,7.50207175044255,-0.0974685577356778,3,"2021"
"3900",8.62909762119309,7.50207175044255,-0.0492934587509066,3,"2021"
"3901",8.72981996128284,7.50207175044255,-0.314689701048777,3,"2021"
"3902",8.83054230137259,7.50207175044255,-0.472260777500977,3,"2021"
"3903",8.93126464146233,7.50207175044255,-0.560888381869973,3,"2021"
"3904",9.03198698155208,7.50207175044255,-0.659623898422258,3,"2021"
"3905",9.13270932164183,7.50207175044255,-0.756042735761011,3,"2021"
"3906",9.23343166173158,7.50207175044255,-0.940680612827597,3,"2021"
"3907",9.33415400182133,7.50207175044255,-1.105803057524,3,"2021"
"3908",9.43487634191108,7.50207175044255,-0.888703804683479,3,"2021"
"3909",9.53559868200083,7.50207175044255,-0.643196174151385,3,"2021"
"3910",9.63632102209058,7.50207175044255,-0.397688543619291,3,"2021"
"3911",9.73704336218032,7.50207175044255,-0.201075833591684,3,"2021"
"3912",9.83776570227007,7.50207175044255,-0.0664398389511366,3,"2021"
"3913",9.93848804235982,7.50207175044255,0.032305222170094,3,"2021"
"3914",10.0392103824496,7.50207175044255,0.00599852552478845,3,"2021"
"3915",10.1399327225393,7.50207175044255,-0.022668237414736,3,"2021"
"3916",10.2406550626291,7.50207175044255,-0.0342833757358103,3,"2021"
"3917",10.3413774027188,7.50207175044255,-0.0262212177442588,3,"2021"
"3918",10.4420997428086,7.50207175044255,-0.0476997433895855,3,"2021"
"3919",10.5428220828983,7.50207175044255,-0.0791274877635019,3,"2021"
"3920",10.6435444229881,7.50207175044255,-0.0892242154328463,3,"2021"
"3921",10.7442667630778,7.50207175044255,-0.0822333532628694,3,"2021"
"3922",10.8449891031676,7.50207175044255,-0.0752424910928925,3,"2021"
"3923",10.9457114432573,7.50207175044255,-0.0682516289229155,3,"2021"
"3924",11.0464337833471,7.50207175044255,-0.0612607667529388,3,"2021"
"3925",11.1471561234368,7.50207175044255,-0.0542699045829619,3,"2021"
"3926",11.2478784635266,7.50207175044255,-0.0866493221896551,3,"2021"
"3927",11.3486008036163,7.50207175044255,-0.0182498797149466,3,"2021"
"3928",11.4493231437061,7.50207175044255,-0.0166051737315977,3,"2021"
"3929",11.5500454837958,7.50207175044255,-0.0149604677482487,3,"2021"
"3930",11.6507678238856,7.50207175044255,-0.0133157617648999,3,"2021"
"3931",11.7514901639753,7.50207175044255,-0.0116710557815509,3,"2021"
"3932",11.8522125040651,7.50207175044255,-0.010026349798202,3,"2021"
"3933",11.9529348441548,7.50207175044255,-0.00838164381485305,3,"2021"
"3934",12.0536571842445,7.50207175044255,-0.00673693783150412,3,"2021"
"3962",2.78720189598765,7.60357337866284,-0.0106165644532676,3,"2021"
"3963",2.8879242360774,7.60357337866284,-0.065788465589055,3,"2021"
"3964",2.98864657616715,7.60357337866284,-0.141098748703346,3,"2021"
"3965",3.0893689162569,7.60357337866284,-0.216409031817638,3,"2021"
"3966",3.19009125634665,7.60357337866284,-0.44149142419392,3,"2021"
"3967",3.2908135964364,7.60357337866284,-0.384616262840799,3,"2021"
"3968",3.39153593652615,7.60357337866284,-0.352360889151974,3,"2021"
"3969",3.49225827661589,7.60357337866284,-0.326007505028894,3,"2021"
"3970",3.59298061670564,7.60357337866284,-0.293675516780322,3,"2021"
"3971",3.69370295679539,7.60357337866284,-0.280448635756447,3,"2021"
"3972",3.79442529688514,7.60357337866284,0.232861228492538,3,"2021"
"3973",3.89514763697489,7.60357337866284,0.642427986300623,3,"2021"
"3974",3.99586997706464,7.60357337866284,0.196078174508635,3,"2021"
"3975",4.09659231715439,7.60357337866284,0.118158958248836,3,"2021"
"3976",4.19731465724414,7.60357337866284,0.390577860363491,3,"2021"
"3977",4.29803699733389,7.60357337866284,0.264454097414268,3,"2021"
"3978",4.39875933742363,7.60357337866284,-0.0932100128694169,3,"2021"
"3979",4.49948167751338,7.60357337866284,-0.228411429284958,3,"2021"
"3980",4.60020401760313,7.60357337866284,-0.490841811327631,3,"2021"
"3981",4.70092635769288,7.60357337866284,-0.643520909872262,3,"2021"
"3982",4.80164869778263,7.60357337866284,-0.552314982537642,3,"2021"
"3983",4.90237103787238,7.60357337866284,-0.487418142675849,3,"2021"
"3984",5.00309337796213,7.60357337866284,-0.494432941919673,3,"2021"
"3985",5.10381571805188,7.60357337866284,-0.429872048721289,3,"2021"
"3986",5.20453805814163,7.60357337866284,-0.324493797224825,3,"2021"
"3987",5.30526039823137,7.60357337866284,-0.131972002703726,3,"2021"
"3988",5.40598273832112,7.60357337866284,-0.0835419959692121,3,"2021"
"3989",5.50670507841087,7.60357337866284,-0.0704950161810215,3,"2021"
"3990",5.60742741850062,7.60357337866284,0.00831679755737893,3,"2021"
"3991",5.70814975859037,7.60357337866284,0.0597679029318448,3,"2021"
"3992",5.80887209868012,7.60357337866284,0.201241475978831,3,"2021"
"3993",5.90959443876987,7.60357337866284,0.245856618115762,3,"2021"
"3994",6.01031677885962,7.60357337866284,0.224577801596606,3,"2021"
"3995",6.11103911894936,7.60357337866284,-0.30612269002652,3,"2021"
"3996",6.21176145903911,7.60357337866284,-0.698415580593046,3,"2021"
"3997",6.31248379912886,7.60357337866284,-0.745411297005492,3,"2021"
"3998",6.41320613921861,7.60357337866284,-0.598811863733585,3,"2021"
"3999",6.51392847930836,7.60357337866284,-0.541966585575838,3,"2021"
"4000",6.61465081939811,7.60357337866284,-0.577710796669251,3,"2021"
"4001",6.71537315948786,7.60357337866284,-0.528213317892997,3,"2021"
"4002",6.81609549957761,7.60357337866284,-0.426844034658537,3,"2021"
"4003",6.91681783966736,7.60357337866284,-0.327927626949229,3,"2021"
"4004",7.0175401797571,7.60357337866284,-0.290977198936756,3,"2021"
"4005",7.11826251984685,7.60357337866284,-0.251524577166397,3,"2021"
"4006",7.2189848599366,7.60357337866284,-0.134579175361548,3,"2021"
"4007",7.31970720002635,7.60357337866284,0.0413024136562239,3,"2021"
"4008",7.4204295401161,7.60357337866284,0.138154920278198,3,"2021"
"4009",7.52115188020585,7.60357337866284,0.130563959308118,3,"2021"
"4010",7.6218742202956,7.60357337866284,-0.0318911486485612,3,"2021"
"4011",7.72259656038535,7.60357337866284,0.127937566605798,3,"2021"
"4012",7.8233189004751,7.60357337866284,0.207896728530217,3,"2021"
"4013",7.92404124056485,7.60357337866284,0.22571120654458,3,"2021"
"4014",8.02476358065459,7.60357337866284,0.226565177208833,3,"2021"
"4015",8.12548592074434,7.60357337866284,0.108762351856201,3,"2021"
"4016",8.22620826083409,7.60357337866284,0.0257456214035715,3,"2021"
"4017",8.32693060092384,7.60357337866284,-0.0572711090490581,3,"2021"
"4018",8.42765294101359,7.60357337866284,-0.105645237717458,3,"2021"
"4019",8.52837528110334,7.60357337866284,-0.000260904081144084,3,"2021"
"4020",8.62909762119309,7.60357337866284,0.0223259029292733,3,"2021"
"4021",8.72981996128284,7.60357337866284,-0.162064304542639,3,"2021"
"4022",8.83054230137259,7.60357337866284,-0.34326018278471,3,"2021"
"4023",8.93126464146233,7.60357337866284,-0.495948520440851,3,"2021"
"4024",9.03198698155208,7.60357337866284,-0.596498699207498,3,"2021"
"4025",9.13270932164183,7.60357337866284,-0.649812389783815,3,"2021"
"4026",9.23343166173158,7.60357337866284,-0.727029823053714,3,"2021"
"4027",9.33415400182133,7.60357337866284,-0.906041221411167,3,"2021"
"4028",9.43487634191108,7.60357337866284,-0.840330851281252,3,"2021"
"4029",9.53559868200083,7.60357337866284,-0.599229101571332,3,"2021"
"4030",9.63632102209058,7.60357337866284,-0.358127351861413,3,"2021"
"4031",9.73704336218032,7.60357337866284,-0.253025334436136,3,"2021"
"4032",9.83776570227007,7.60357337866284,-0.168281062876906,3,"2021"
"4033",9.93848804235982,7.60357337866284,-0.0665919912016363,3,"2021"
"4034",10.0392103824496,7.60357337866284,-0.0433782484671323,3,"2021"
"4035",10.1399327225393,7.60357337866284,-0.0459491177839517,3,"2021"
"4036",10.2406550626291,7.60357337866284,-0.0453950103579595,3,"2021"
"4037",10.3413774027188,7.60357337866284,-0.037332852366408,3,"2021"
"4038",10.4420997428086,7.60357337866284,-0.0292706943748563,3,"2021"
"4039",10.5428220828983,7.60357337866284,-0.0517414179631036,3,"2021"
"4040",10.6435444229881,7.60357337866284,-0.0588469547911247,3,"2021"
"4041",10.7442667630778,7.60357337866284,-0.0518560926211478,3,"2021"
"4042",10.8449891031676,7.60357337866284,-0.0448652304511709,3,"2021"
"4043",10.9457114432573,7.60357337866284,-0.0378743682811939,3,"2021"
"4044",11.0464337833471,7.60357337866284,-0.0308835061112173,3,"2021"
"4045",11.1471561234368,7.60357337866284,-0.0251945352723074,3,"2021"
"4046",11.2478784635266,7.60357337866284,-0.0247975608231383,3,"2021"
"4047",11.3486008036163,7.60357337866284,-0.0265077997073756,3,"2021"
"4048",11.4493231437061,7.60357337866284,-0.0256798407073685,3,"2021"
"4049",11.5500454837958,7.60357337866284,-0.0239751285222343,3,"2021"
"4050",11.6507678238856,7.60357337866284,-0.0222704163371,3,"2021"
"4051",11.7514901639753,7.60357337866284,-0.0205657041519658,3,"2021"
"4052",11.8522125040651,7.60357337866284,-0.0188609919668315,3,"2021"
"4053",11.9529348441548,7.60357337866284,-0.0171562797816972,3,"2021"
"4082",2.78720189598765,7.70507500688313,-0.00827338132248815,3,"2021"
"4083",2.8879242360774,7.70507500688313,-0.0792350023869726,3,"2021"
"4084",2.98864657616715,7.70507500688313,-0.154545285501264,3,"2021"
"4085",3.0893689162569,7.70507500688313,-0.229855568615556,3,"2021"
"4086",3.19009125634665,7.70507500688313,-0.269659361421152,3,"2021"
"4087",3.2908135964364,7.70507500688313,-0.239734381705335,3,"2021"
"4088",3.39153593652615,7.70507500688313,-0.208441369285706,3,"2021"
"4089",3.49225827661589,7.70507500688313,-0.17206164806085,3,"2021"
"4090",3.59298061670564,7.70507500688313,-0.13898828095088,3,"2021"
"4091",3.69370295679539,7.70507500688313,-0.125761399927006,3,"2021"
"4092",3.79442529688514,7.70507500688313,0.343349100084494,3,"2021"
"4093",3.89514763697489,7.70507500688313,0.320048217884092,3,"2021"
"4094",3.99586997706464,7.70507500688313,0.182234996998644,3,"2021"
"4095",4.09659231715439,7.70507500688313,-0.0309441077995668,3,"2021"
"4096",4.19731465724414,7.70507500688313,0.142233441637255,3,"2021"
"4097",4.29803699733389,7.70507500688313,0.322334849998877,3,"2021"
"4098",4.39875933742363,7.70507500688313,-0.289859707849397,3,"2021"
"4099",4.49948167751338,7.70507500688313,-0.759522966107835,3,"2021"
"4100",4.60020401760313,7.70507500688313,-1.07585013271167,3,"2021"
"4101",4.70092635769288,7.70507500688313,-1.30466507903948,3,"2021"
"4102",4.80164869778263,7.70507500688313,-0.687215115742628,3,"2021"
"4103",4.90237103787238,7.70507500688313,-0.626173888495898,3,"2021"
"4104",5.00309337796213,7.70507500688313,-0.564326256296546,3,"2021"
"4105",5.10381571805188,7.70507500688313,-0.698717430903922,3,"2021"
"4106",5.20453805814163,7.70507500688313,-0.61957722592531,3,"2021"
"4107",5.30526039823137,7.70507500688313,-0.417854206452917,3,"2021"
"4108",5.40598273832112,7.70507500688313,-0.105579819415244,3,"2021"
"4109",5.50670507841087,7.70507500688313,-0.00364591139137038,3,"2021"
"4110",5.60742741850062,7.70507500688313,0.11687525827261,3,"2021"
"4111",5.70814975859037,7.70507500688313,0.241982653515521,3,"2021"
"4112",5.80887209868012,7.70507500688313,0.39143397768547,3,"2021"
"4113",5.90959443876987,7.70507500688313,0.451893515083759,3,"2021"
"4114",6.01031677885962,7.70507500688313,0.677518021851315,3,"2021"
"4115",6.11103911894936,7.70507500688313,0.371683717378075,3,"2021"
"4116",6.21176145903911,7.70507500688313,0.04744252163678,3,"2021"
"4117",6.31248379912886,7.70507500688313,-0.207820882736981,3,"2021"
"4118",6.41320613921861,7.70507500688313,-0.363894241988635,3,"2021"
"4119",6.51392847930836,7.70507500688313,-0.419425804507528,3,"2021"
"4120",6.61465081939811,7.70507500688313,-0.480284581817941,3,"2021"
"4121",6.71537315948786,7.70507500688313,-0.524748232582426,3,"2021"
"4122",6.81609549957761,7.70507500688313,-0.427377346451331,3,"2021"
"4123",6.91681783966736,7.70507500688313,-0.439445107158477,3,"2021"
"4124",7.0175401797571,7.70507500688313,-0.440323276161136,3,"2021"
"4125",7.11826251984685,7.70507500688313,-0.405820521033238,3,"2021"
"4126",7.2189848599366,7.70507500688313,-0.32125118562841,3,"2021"
"4127",7.31970720002635,7.70507500688313,-0.260707495944045,3,"2021"
"4128",7.4204295401161,7.70507500688313,-0.14725614579894,3,"2021"
"4129",7.52115188020585,7.70507500688313,-0.104730802302978,3,"2021"
"4130",7.6218742202956,7.70507500688313,-0.135362103124709,3,"2021"
"4131",7.72259656038535,7.70507500688313,0.0938253109143839,3,"2021"
